Seconds,Latency
1614896663,96
1614896663,80
1614896664,79
1614896664,80
1614896664,77
1614896664,80
1614896664,86
1614896664,96
1614896664,80
1614896664,81
1614896664,98
1614896664,82
1614896664,81
1614896664,108
1614896665,158
1614896665,388
1614896665,357
1614896666,311
1614896666,345
1614896666,349
1614896667,245
1614896667,208
1614896667,313
1614896667,434
1614896668,325
1614896668,262
1614896668,301
1614896669,267
1614896669,303
1614896669,130
1614896669,88
1614896669,106
1614896669,110
1614896670,107
1614896670,186
1614896670,138
1614896670,112
1614896670,120
1614896670,118
1614896670,108
1614896671,107
1614896671,79
1614896671,83
1614896671,93
1614896671,109
1614896671,82
1614896671,132
1614896671,100
1614896671,124
1614896671,79
1614896671,78
1614896672,79
1614896672,80
1614896672,127
1614896672,149
1614896672,190
1614896672,109
1614896672,81
1614896672,82
1614896672,95
1614896673,87
1614896673,117
1614896673,87
1614896673,143
1614896673,108
1614896673,77
1614896673,83
1614896673,89
1614896673,79
1614896673,80
1614896674,112
1614896674,121
1614896674,105
1614896674,84
1614896674,82
1614896674,78
1614896674,84
1614896674,101
1614896674,88
1614896674,90
1614896674,110
1614896675,92
1614896675,86
1614896675,146
1614896675,165
1614896675,200
1614896675,428
1614896676,360
1614896676,252
1614896676,261
1614896677,321
1614896677,295
1614896677,384
1614896678,252
1614896678,359
1614896678,463
1614896679,322
1614896679,294
1614896679,182
1614896679,97
1614896680,82
1614896680,132
1614896680,141
1614896680,177
1614896680,182
1614896680,156
1614896680,127
1614896681,78
1614896681,102
1614896681,151
1614896681,104
1614896681,93
1614896681,109
1614896681,85
1614896681,82
1614896681,90
1614896681,81
1614896682,91
1614896682,86
1614896682,116
1614896682,89
1614896682,76
1614896682,78
1614896682,80
1614896682,86
1614896682,123
1614896682,101
1614896682,97
1614896683,87
1614896683,78
1614896683,82
1614896683,79
1614896683,94
1614896683,102
1614896683,93
1614896683,82
1614896683,79
1614896683,81
1614896683,80
1614896684,81
1614896684,86
1614896684,114
1614896684,111
1614896684,87
1614896684,133
1614896684,104
1614896684,125
1614896684,198
1614896685,109
1614896685,86
1614896685,85
1614896685,101
1614896685,91
1614896685,113
1614896685,276
1614896685,366
1614896686,275
1614896686,300
1614896686,192
1614896687,258
1614896687,223
1614896687,280
1614896687,327
1614896688,238
1614896688,257
1614896688,376
1614896689,365
1614896689,620
1614896690,116
1614896690,79
1614896690,93
1614896690,81
1614896690,102
1614896690,162
1614896690,238
1614896690,113
1614896690,84
1614896691,82
1614896691,126
1614896691,167
1614896691,253
1614896691,84
1614896691,78
1614896691,97
1614896691,93
1614896692,78
1614896692,94
1614896692,192
1614896692,107
1614896692,114
1614896692,84
1614896692,81
1614896692,91
1614896692,79
1614896692,161
1614896693,98
1614896693,104
1614896693,86
1614896693,82
1614896693,79
1614896693,79
1614896693,81
1614896693,123
1614896693,85
1614896693,86
1614896694,83
1614896694,76
1614896694,82
1614896694,88
1614896694,98
1614896694,98
1614896694,113
1614896694,94
1614896694,79
1614896694,78
1614896694,84
1614896695,95
1614896695,83
1614896695,90
1614896695,140
1614896695,204
1614896695,215
1614896695,412
1614896696,213
1614896696,323
1614896696,243
1614896697,306
1614896697,196
1614896697,253
1614896697,266
1614896698,309
1614896698,286
1614896698,290
1614896698,264
1614896699,419
1614896699,278
1614896699,177
1614896700,122
1614896700,135
1614896700,149
1614896700,149
1614896700,102
1614896700,84
1614896700,85
1614896700,100
1614896701,91
1614896701,112
1614896701,104
1614896701,110
1614896701,97
1614896701,114
1614896701,81
1614896701,83
1614896701,90
1614896701,94
1614896702,91
1614896702,94
1614896702,81
1614896702,82
1614896702,81
1614896702,80
1614896702,80
1614896702,77
1614896702,92
1614896702,81
1614896702,101
1614896702,139
1614896703,111
1614896703,100
1614896703,80
1614896703,88
1614896703,99
1614896703,80
1614896703,83
1614896703,91
1614896703,85
1614896703,89
1614896704,97
1614896704,85
1614896704,79
1614896704,90
1614896704,97
1614896704,133
1614896704,149
1614896704,104
1614896704,94
1614896704,82
1614896705,79
1614896705,86
1614896705,83
1614896705,88
1614896705,134
1614896705,226
1614896705,217
1614896705,396
1614896706,319
1614896706,322
1614896706,249
1614896707,235
1614896707,310
1614896707,294
1614896708,254
1614896708,272
1614896708,413
1614896709,261
1614896709,269
1614896709,275
1614896709,265
1614896710,164
1614896710,109
1614896710,102
1614896710,80
1614896710,80
1614896710,181
1614896710,145
1614896710,89
1614896711,93
1614896711,89
1614896711,82
1614896711,84
1614896711,92
1614896711,134
1614896711,95
1614896711,90
1614896711,79
1614896711,83
1614896711,86
1614896712,81
1614896712,101
1614896712,233
1614896712,110
1614896712,154
1614896712,92
1614896712,85
1614896712,79
1614896712,139
1614896713,92
1614896713,79
1614896713,80
1614896713,80
1614896713,94
1614896713,82
1614896713,81
1614896713,128
1614896713,107
1614896713,106
1614896714,90
1614896714,103
1614896714,92
1614896714,98
1614896714,145
1614896714,109
1614896714,131
1614896714,124
1614896714,91
1614896715,93
1614896715,86
1614896715,113
1614896715,94
1614896715,83
1614896715,83
1614896715,88
1614896715,85
1614896715,148
1614896715,311
1614896716,601
1614896716,657
1614896717,651
1614896718,644
1614896718,606
1614896719,644
1614896720,771
1614896720,212
1614896721,129
1614896721,78
1614896721,75
1614896721,98
1614896721,213
1614896721,162
1614896721,83
1614896721,79
1614896721,78
1614896722,88
1614896722,101
1614896722,132
1614896722,188
1614896722,81
1614896722,81
1614896722,79
1614896722,121
1614896722,107
1614896723,81
1614896723,158
1614896723,108
1614896723,78
1614896723,96
1614896723,104
1614896723,90
1614896723,86
1614896723,187
1614896724,77
1614896724,82
1614896724,82
1614896724,88
1614896724,79
1614896724,83
1614896724,90
1614896724,115
1614896724,85
1614896724,82
1614896724,87
1614896724,79
1614896725,87
1614896725,82
1614896725,87
1614896725,109
1614896725,99
1614896725,95
1614896725,84
1614896725,86
1614896725,76
1614896725,103
1614896725,109
1614896726,134
1614896726,132
1614896726,102
1614896726,255
1614896726,229
1614896726,458
1614896727,339
1614896727,369
1614896728,319
1614896728,405
1614896728,467
1614896729,419
1614896729,387
1614896730,227
1614896730,145
1614896730,124
1614896730,85
1614896730,111
1614896730,78
1614896730,155
1614896731,218
1614896731,104
1614896731,85
1614896731,80
1614896731,104
1614896731,96
1614896731,113
1614896731,125
1614896731,127
1614896732,82
1614896732,84
1614896732,82
1614896732,99
1614896732,122
1614896732,218
1614896732,115
1614896732,79
1614896732,82
1614896733,80
1614896733,85
1614896733,79
1614896733,160
1614896733,119
1614896733,83
1614896733,79
1614896733,81
1614896733,79
1614896733,82
1614896733,101
1614896734,140
1614896734,88
1614896734,81
1614896734,78
1614896734,79
1614896734,81
1614896734,110
1614896734,115
1614896734,124
1614896734,99
1614896735,85
1614896735,79
1614896735,78
1614896735,81
1614896735,94
1614896735,77
1614896735,107
1614896735,120
1614896735,78
1614896735,111
1614896735,214
1614896736,267
1614896736,456
1614896736,323
1614896737,197
1614896737,226
1614896737,281
1614896737,387
1614896738,288
1614896738,247
1614896738,288
1614896739,374
1614896739,348
1614896739,260
1614896740,228
1614896740,92
1614896740,83
1614896740,107
1614896740,101
1614896740,125
1614896740,92
1614896740,196
1614896741,186
1614896741,85
1614896741,125
1614896741,86
1614896741,77
1614896741,128
1614896741,82
1614896741,101
1614896742,87
1614896742,120
1614896742,81
1614896742,89
1614896742,76
1614896742,82
1614896742,91
1614896742,87
1614896742,80
1614896742,86
1614896742,90
1614896743,103
1614896743,76
1614896743,99
1614896743,138
1614896743,108
1614896743,131
1614896743,88
1614896743,82
1614896743,85
1614896743,86
1614896744,82
1614896744,81
1614896744,84
1614896744,116
1614896744,92
1614896744,78
1614896744,82
1614896744,81
1614896744,82
1614896744,80
1614896744,82
1614896744,101
1614896745,136
1614896745,123
1614896745,107
1614896745,122
1614896745,99
1614896745,83
1614896745,146
1614896745,163
1614896746,272
1614896746,368
1614896746,251
1614896746,260
1614896747,260
1614896747,289
1614896747,309
1614896748,303
1614896748,407
1614896748,451
1614896749,268
1614896749,208
1614896749,362
1614896750,253
1614896750,186
1614896750,106
1614896750,125
1614896750,195
1614896750,228
1614896751,179
1614896751,169
1614896751,80
1614896751,82
1614896751,160
1614896751,155
1614896751,203
1614896752,102
1614896752,88
1614896752,179
1614896752,100
1614896752,93
1614896752,134
1614896752,112
1614896753,115
1614896753,89
1614896753,91
1614896753,82
1614896753,87
1614896753,99
1614896753,80
1614896753,94
1614896753,91
1614896753,97
1614896753,79
1614896754,81
1614896754,148
1614896754,98
1614896754,196
1614896754,79
1614896754,80
1614896754,88
1614896754,88
1614896754,85
1614896754,81
1614896755,83
1614896755,111
1614896755,97
1614896755,82
1614896755,82
1614896755,77
1614896755,102
1614896755,89
1614896755,102
1614896755,196
1614896756,335
1614896756,303
1614896756,309
1614896757,541
1614896757,250
1614896757,300
1614896758,354
1614896758,311
1614896758,468
1614896759,338
1614896759,235
1614896759,222
1614896760,357
1614896760,200
1614896760,188
1614896760,146
1614896760,108
1614896761,102
1614896761,166
1614896761,140
1614896761,90
1614896761,161
1614896761,81
1614896761,109
1614896761,105
1614896761,105
1614896762,79
1614896762,78
1614896762,103
1614896762,87
1614896762,86
1614896762,93
1614896762,110
1614896762,79
1614896762,82
1614896762,81
1614896762,89
1614896763,79
1614896763,81
1614896763,87
1614896763,102
1614896763,88
1614896763,85
1614896763,81
1614896763,87
1614896763,79
1614896763,83
1614896763,93
1614896764,85
1614896764,81
1614896764,95
1614896764,118
1614896764,102
1614896764,96
1614896764,117
1614896764,103
1614896764,81
1614896764,81
1614896764,80
1614896765,83
1614896765,82
1614896765,79
1614896765,98
1614896765,102
1614896765,95
1614896765,81
1614896765,83
1614896765,87
1614896765,80
1614896765,91
1614896766,164
1614896766,308
1614896766,412
1614896766,292
1614896767,272
1614896767,353
1614896767,251
1614896768,232
1614896768,227
1614896768,284
1614896768,285
1614896769,402
1614896769,271
1614896769,271
1614896770,315
1614896770,336
1614896770,216
1614896770,156
1614896771,107
1614896771,118
1614896771,102
1614896771,108
1614896771,116
1614896771,133
1614896771,98
1614896771,88
1614896771,89
1614896772,81
1614896772,136
1614896772,107
1614896772,172
1614896772,135
1614896772,116
1614896772,140
1614896772,108
1614896773,92
1614896773,82
1614896773,81
1614896773,101
1614896773,78
1614896773,92
1614896773,93
1614896773,93
1614896773,90
1614896773,81
1614896773,85
1614896774,83
1614896774,109
1614896774,97
1614896774,79
1614896774,85
1614896774,84
1614896774,85
1614896774,82
1614896774,105
1614896774,82
1614896774,95
1614896775,96
1614896775,87
1614896775,90
1614896775,80
1614896775,78
1614896775,94
1614896775,96
1614896775,96
1614896775,80
1614896775,88
1614896775,75
1614896775,79
1614896776,83
1614896776,89
1614896776,101
1614896776,100
1614896776,181
1614896776,308
1614896776,282
1614896777,323
1614896777,223
1614896777,304
1614896778,250
1614896778,284
1614896778,446
1614896779,456
1614896779,361
1614896779,265
1614896780,311
1614896780,412
1614896780,273
1614896781,159
1614896781,133
1614896781,97
1614896781,92
1614896781,104
1614896781,91
1614896781,204
1614896782,100
1614896782,113
1614896782,185
1614896782,105
1614896782,85
1614896782,86
1614896782,80
1614896782,114
1614896782,115
1614896783,131
1614896783,168
1614896783,116
1614896783,82
1614896783,80
1614896783,83
1614896783,81
1614896783,89
1614896783,110
1614896783,121
1614896784,120
1614896784,83
1614896784,95
1614896784,78
1614896784,86
1614896784,80
1614896784,98
1614896784,128
1614896784,103
1614896784,87
1614896785,82
1614896785,76
1614896785,80
1614896785,90
1614896785,89
1614896785,98
1614896785,120
1614896785,106
1614896785,96
1614896785,99
1614896785,105
1614896786,103
1614896786,119
1614896786,123
1614896786,80
1614896786,76
1614896786,83
1614896786,237
1614896786,391
1614896787,378
1614896787,275
1614896787,318
1614896788,535
1614896788,298
1614896789,288
1614896789,249
1614896789,248
1614896789,551
1614896790,582
1614896791,231
1614896791,96
1614896791,102
1614896791,78
1614896791,154
1614896791,110
1614896791,176
1614896791,126
1614896792,78
1614896792,82
1614896792,200
1614896792,232
1614896792,204
1614896792,79
1614896792,124
1614896793,78
1614896793,85
1614896793,80
1614896793,111
1614896793,129
1614896793,106
1614896793,93
1614896793,90
1614896793,85
1614896793,78
1614896794,111
1614896794,138
1614896794,145
1614896794,160
1614896794,188
1614896794,134
1614896794,78
1614896794,85
1614896795,80
1614896795,107
1614896795,87
1614896795,130
1614896795,147
1614896795,147
1614896795,132
1614896795,90
1614896796,88
1614896796,89
1614896796,91
1614896796,88
1614896796,91
1614896796,98
1614896796,89
1614896796,145
1614896796,244
1614896797,364
1614896797,433
1614896797,389
1614896798,412
1614896798,289
1614896798,307
1614896799,303
1614896799,336
1614896799,381
1614896800,448
1614896800,239
1614896800,247
1614896801,148
1614896801,93
1614896801,161
1614896801,78
1614896801,193
1614896801,238
1614896802,138
1614896802,83
1614896802,127
1614896802,112
1614896802,208
1614896802,177
1614896802,87
1614896803,89
1614896803,94
1614896803,79
1614896803,90
1614896803,77
1614896803,138
1614896803,139
1614896803,121
1614896803,78
1614896803,99
1614896804,85
1614896804,95
1614896804,116
1614896804,109
1614896804,127
1614896804,104
1614896804,104
1614896804,109
1614896804,136
1614896805,195
1614896805,151
1614896805,114
1614896805,94
1614896805,78
1614896805,79
1614896805,101
1614896805,83
1614896805,146
1614896806,134
1614896806,143
1614896806,111
1614896806,235
1614896806,221
1614896806,381
1614896807,250
1614896807,307
1614896807,275
1614896808,334
1614896808,234
1614896808,216
1614896808,340
1614896809,293
1614896809,305
1614896809,385
1614896810,327
1614896810,386
1614896810,482
1614896811,243
1614896811,146
1614896811,154
1614896811,192
1614896812,176
1614896812,159
1614896812,98
1614896812,85
1614896812,93
1614896812,81
1614896812,113
1614896812,109
1614896813,102
1614896813,172
1614896813,95
1614896813,84
1614896813,86
1614896813,89
1614896813,77
1614896813,95
1614896813,98
1614896814,108
1614896814,83
1614896814,81
1614896814,103
1614896814,82
1614896814,77
1614896814,90
1614896814,133
1614896814,92
1614896814,84
1614896814,95
1614896815,99
1614896815,115
1614896815,136
1614896815,107
1614896815,90
1614896815,95
1614896815,82
1614896815,94
1614896815,84
1614896815,91
1614896816,99
1614896816,120
1614896816,118
1614896816,116
1614896816,120
1614896816,126
1614896816,89
1614896816,79
1614896816,109
1614896817,77
1614896817,106
1614896817,89
1614896817,117
1614896817,290
1614896817,496
1614896818,702
1614896818,715
1614896819,791
1614896820,738
1614896821,431
1614896821,155
1614896821,100
1614896821,175
1614896822,157
1614896822,128
1614896822,160
1614896822,91
1614896822,76
1614896822,83
1614896822,141
1614896822,101
1614896822,158
1614896823,102
1614896823,77
1614896823,85
1614896823,93
1614896823,95
1614896823,88
1614896823,140
1614896823,103
1614896823,82
1614896823,79
1614896824,82
1614896824,98
1614896824,90
1614896824,122
1614896824,158
1614896824,127
1614896824,148
1614896824,192
1614896825,127
1614896825,87
1614896825,89
1614896825,87
1614896825,81
1614896825,80
1614896825,113
1614896825,105
1614896825,94
1614896825,92
1614896826,105
1614896826,78
1614896826,92
1614896826,110
1614896826,173
1614896826,304
1614896826,335
1614896827,500
1614896827,477
1614896828,420
1614896828,551
1614896829,382
1614896829,352
1614896829,413
1614896830,236
1614896830,175
1614896830,85
1614896830,124
1614896830,90
1614896831,84
1614896831,84
1614896831,268
1614896831,154
1614896831,85
1614896831,89
1614896831,80
1614896831,85
1614896831,190
1614896832,198
1614896832,81
1614896832,83
1614896832,80
1614896832,78
1614896832,98
1614896832,108
1614896832,176
1614896833,148
1614896833,78
1614896833,76
1614896833,93
1614896833,108
1614896833,85
1614896833,135
1614896833,126
1614896833,89
1614896834,149
